latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
40.02015,-120.26175,317.32,0.54,0.51,2021-07-15,1033,N,VIIRS,n,2,288.9,47.29,N,0
40.02137,-120.22607,341.33,0.54,0.51,2021-07-15,1033,N,VIIRS,n,2,293.41,90.29,N,0
40.02143,-120.24667,347.44,0.54,0.51,2021-07-15,1033,N,VIIRS,n,2,296.95,16.08,N,0
40.02169,-120.26807,355,0.54,0.51,2021-07-15,1033,N,VIIRS,n,2,298.6,65.8,N,0
40.02296,-120.2122,296.68,0.54,0.51,2021-07-15,1033,N,VIIRS,n,2,285,29.35,N,0
40.02302,-120.2532,341.3,0.54,0.51,2021-07-15,1033,N,VIIRS,n,2,297.29,47.29,N,0
40.02327,-120.27457,306.45,0.54,0.51,2021-07-15,1033,N,VIIRS,n,2,285.36,65.8,N,0
40.02461,-120.25973,325.96,0.54,0.51,2021-07-15,1033,N,VIIRS,n,2,288.86,47.29,N,0
40.02588,-120.22418,348.57,0.54,0.51,2021-07-15,1033,N,VIIRS,n,2,315.68,90.29,N,0
40.02597,-120.24495,298.6,0.54,0.51,2021-07-15,1033,N,VIIRS,n,2,285.93,2.08,N,0
40.02617,-120.26615,367,0.54,0.51,2021-07-15,1033,N,VIIRS,h,2,345.14,65.8,N,0
40.02753,-120.25137,297.4,0.54,0.51,2021-07-15,1033,N,VIIRS,n,2,286.54,2.26,N,0
40.02775,-120.27265,333.31,0.54,0.51,2021-07-15,1033,N,VIIRS,n,2,288.6,65.8,N,0
40.02909,-120.25776,301.08,0.54,0.51,2021-07-15,1033,N,VIIRS,n,2,286.13,2.26,N,0
40.03038,-120.20187,298.14,0.54,0.51,2021-07-15,1033,N,VIIRS,n,2,285.02,2.32,N,0
40.03041,-120.22243,356.52,0.54,0.51,2021-07-15,1033,N,VIIRS,n,2,305.32,95.1,N,0
40.03065,-120.26424,355.77,0.54,0.51,2021-07-15,1033,N,VIIRS,n,2,295.46,34,N,0
40.03074,-120.21544,312.95,0.54,0.51,2021-07-15,1033,N,VIIRS,n,2,285.15,2.67,N,0
40.032,-120.24939,306.84,0.54,0.51,2021-07-15,1033,N,VIIRS,n,2,283.69,2.26,N,0
40.03216,-120.20121,304.21,0.54,0.51,2021-07-15,1033,N,VIIRS,n,2,287.51,2.34,N,0
40.03225,-120.27079,304.08,0.54,0.51,2021-07-15,1033,N,VIIRS,n,2,285.57,34,N,0
40.03234,-120.22188,313.21,0.54,0.51,2021-07-15,1033,N,VIIRS,n,2,285.05,2.67,N,0
40.03353,-120.25568,303.85,0.54,0.51,2021-07-15,1033,N,VIIRS,n,2,286.5,2.26,N,0
40.03492,-120.2001,328.82,0.54,0.51,2021-07-15,1033,N,VIIRS,n,2,289.43,7.3,N,0
40.0351,-120.26218,341.04,0.54,0.51,2021-07-15,1033,N,VIIRS,n,2,302.01,34,N,0
40.03953,-120.26002,339.14,0.54,0.51,2021-07-15,1033,N,VIIRS,n,2,288.11,4.99,N,0
40.04114,-120.26664,296.86,0.54,0.51,2021-07-15,1033,N,VIIRS,n,2,284.81,4.99,N,0
40.05806,-120.20536,323.38,0.54,0.51,2021-07-15,1033,N,VIIRS,n,2,284.86,3.88,N,0
40.06233,-120.20251,326.23,0.54,0.51,2021-07-15,1033,N,VIIRS,n,2,288.25,3.88,N,0
40.06419,-120.21003,298.53,0.54,0.51,2021-07-15,1033,N,VIIRS,n,2,284.97,3.88,N,0
40.06834,-120.20673,342.83,0.54,0.51,2021-07-15,1033,N,VIIRS,n,2,309.26,98.07,N,0
40.07241,-120.20313,340.02,0.54,0.51,2021-07-15,1033,N,VIIRS,n,2,319.51,98.07,N,0
40.07667,-120.20023,339.66,0.54,0.51,2021-07-15,1033,N,VIIRS,n,2,294.36,26.61,N,0
40.22982,-121.43824,300.83,0.47,0.48,2021-07-15,1033,N,VIIRS,n,2,286.68,0.73,N,0
39.8628,-121.38607,355.51,0.34,0.56,2021-07-15,2015,N,VIIRS,n,2,309.97,11.59,D,0
39.86507,-121.39254,353.51,0.34,0.56,2021-07-15,2015,N,VIIRS,n,2,311.29,10.71,D,0
39.86585,-121.38958,367,0.34,0.56,2021-07-15,2015,N,VIIRS,h,2,312.54,11.68,D,0
39.86668,-121.38637,367,0.34,0.56,2021-07-15,2015,N,VIIRS,h,2,312.8,11.68,D,0
39.86768,-121.38251,367,0.34,0.56,2021-07-15,2015,N,VIIRS,h,2,314.31,9.88,D,0
39.86827,-121.38642,351.35,0.34,0.56,2021-07-15,2015,N,VIIRS,n,2,309.11,11.59,D,0
39.86857,-121.37913,339.67,0.34,0.56,2021-07-15,2015,N,VIIRS,n,2,308.31,9.88,D,0
39.86916,-121.38306,367,0.34,0.56,2021-07-15,2015,N,VIIRS,h,2,311.42,19.95,D,0
39.86948,-121.37559,367,0.34,0.56,2021-07-15,2015,N,VIIRS,h,2,310.31,6.88,D,0
39.87054,-121.37149,350.75,0.34,0.56,2021-07-15,2015,N,VIIRS,n,2,306.83,6.88,D,0
39.8709,-121.37653,367,0.34,0.56,2021-07-15,2015,N,VIIRS,h,2,311.42,7.63,D,0
39.87194,-121.37261,351.6,0.34,0.56,2021-07-15,2015,N,VIIRS,n,2,306.39,7.63,D,0
39.87988,-121.37823,339.6,0.34,0.56,2021-07-15,2015,N,VIIRS,n,2,307.16,9.3,D,0
39.88065,-121.37526,367,0.34,0.56,2021-07-15,2015,N,VIIRS,h,2,314.24,9.3,D,0
39.88146,-121.37216,335.93,0.34,0.56,2021-07-15,2015,N,VIIRS,n,2,306.55,9.21,D,0
39.88148,-121.37852,351.47,0.34,0.56,2021-07-15,2015,N,VIIRS,n,2,309.68,21.72,D,0
39.88225,-121.3756,350.59,0.34,0.56,2021-07-15,2015,N,VIIRS,l,2,326.75,21.72,D,0
39.88306,-121.37256,353.78,0.34,0.56,2021-07-15,2015,N,VIIRS,n,2,308.4,31.14,D,0
39.88696,-121.3788,354.51,0.34,0.56,2021-07-15,2015,N,VIIRS,n,2,315.29,37.19,D,0
39.8877,-121.37603,350.71,0.34,0.56,2021-07-15,2015,N,VIIRS,n,2,321.48,37.19,D,0
39.88845,-121.37317,355.79,0.34,0.56,2021-07-15,2015,N,VIIRS,n,2,319.57,89.44,D,0
39.89006,-121.3671,352.68,0.34,0.56,2021-07-15,2015,N,VIIRS,l,2,339.98,100.23,D,0
39.89095,-121.36375,348.36,0.34,0.56,2021-07-15,2015,N,VIIRS,n,2,307.63,100.23,D,0
39.89163,-121.38213,346.87,0.34,0.56,2021-07-15,2015,N,VIIRS,n,2,317.83,23.68,D,0
39.89242,-121.37914,367,0.34,0.56,2021-07-15,2015,N,VIIRS,h,2,335.36,37.19,D,0
39.89322,-121.37615,367,0.34,0.56,2021-07-15,2015,N,VIIRS,l,2,336.03,37.19,D,0
39.89329,-121.39686,346.2,0.34,0.56,2021-07-15,2015,N,VIIRS,n,2,309.99,5.49,D,0
39.894,-121.37318,367,0.34,0.56,2021-07-15,2015,N,VIIRS,l,2,336.69,89.44,D,0
39.89477,-121.37025,367,0.34,0.56,2021-07-15,2015,N,VIIRS,h,2,345.22,89.44,D,0
39.8955,-121.3675,367,0.34,0.56,2021-07-15,2015,N,VIIRS,l,2,375.14,100.23,D,0
39.89616,-121.386,347.93,0.34,0.56,2021-07-15,2015,N,VIIRS,n,2,317.91,45.27,D,0
39.89619,-121.36489,356,0.34,0.56,2021-07-15,2015,N,VIIRS,l,2,333.18,100.23,D,0
39.89699,-121.38287,353.21,0.34,0.56,2021-07-15,2015,N,VIIRS,n,2,317.99,45.27,D,0
39.89706,-121.36163,352.77,0.34,0.56,2021-07-15,2015,N,VIIRS,n,2,308.09,41.44,D,0
39.89779,-121.37985,367,0.34,0.56,2021-07-15,2015,N,VIIRS,l,2,369.28,199.14,D,0
39.89856,-121.37695,367,0.34,0.56,2021-07-15,2015,N,VIIRS,h,2,371.68,199.14,D,0
39.8993,-121.3741,367,0.34,0.56,2021-07-15,2015,N,VIIRS,h,2,352.84,203.86,D,0
39.90003,-121.37134,367,0.34,0.56,2021-07-15,2015,N,VIIRS,h,2,349.1,203.86,D,0
39.9004,-121.39097,350.45,0.34,0.56,2021-07-15,2015,N,VIIRS,n,2,313.51,21.2,D,0
39.90073,-121.36871,367,0.34,0.56,2021-07-15,2015,N,VIIRS,l,2,342.01,319.85,D,0
39.90134,-121.38744,367,0.34,0.56,2021-07-15,2015,N,VIIRS,h,2,313.67,45.27,D,0
39.90143,-121.36604,367,0.34,0.56,2021-07-15,2015,N,VIIRS,l,2,358.28,319.85,D,0
39.90215,-121.36331,367,0.34,0.56,2021-07-15,2015,N,VIIRS,h,2,328.44,182.88,D,0
39.90219,-121.38419,367,0.34,0.56,2021-07-15,2015,N,VIIRS,h,2,344.7,45.27,D,0
39.90299,-121.38115,367,0.34,0.56,2021-07-15,2015,N,VIIRS,h,2,336.23,199.14,D,0
39.90306,-121.35989,345.02,0.34,0.56,2021-07-15,2015,N,VIIRS,n,2,304.4,182.88,D,0
39.90377,-121.37818,367,0.34,0.56,2021-07-15,2015,N,VIIRS,l,2,346.62,199.14,D,0
39.90452,-121.37534,367,0.34,0.56,2021-07-15,2015,N,VIIRS,l,2,364.36,203.86,D,0
39.90527,-121.37253,367,0.34,0.56,2021-07-15,2015,N,VIIRS,l,2,342.96,203.86,D,0
39.90601,-121.36971,367,0.34,0.56,2021-07-15,2015,N,VIIRS,l,2,370.32,319.85,D,0
39.90649,-121.38891,367,0.34,0.56,2021-07-15,2015,N,VIIRS,h,2,311.86,80.97,D,0
39.90676,-121.36684,367,0.34,0.56,2021-07-15,2015,N,VIIRS,l,2,374.86,319.85,D,0
39.90742,-121.3854,367,0.34,0.56,2021-07-15,2015,N,VIIRS,l,2,347.05,80.97,D,0
39.90759,-121.36371,367,0.34,0.56,2021-07-15,2015,N,VIIRS,l,2,368.78,182.88,D,0
39.90831,-121.382,367,0.34,0.56,2021-07-15,2015,N,VIIRS,l,2,373.62,304.69,D,0
39.90861,-121.35986,367,0.34,0.56,2021-07-15,2015,N,VIIRS,h,2,306.57,182.88,D,0
39.90917,-121.37875,367,0.34,0.56,2021-07-15,2015,N,VIIRS,l,2,338.38,304.69,D,0
39.90993,-121.37585,367,0.34,0.56,2021-07-15,2015,N,VIIRS,l,2,368.99,378.97,D,0
39.91069,-121.37298,367,0.34,0.56,2021-07-15,2015,N,VIIRS,l,2,351.77,378.97,D,0
39.91146,-121.37006,367,0.34,0.56,2021-07-15,2015,N,VIIRS,l,2,355.03,353.61,D,0
39.91162,-121.3905,354.85,0.34,0.56,2021-07-15,2015,N,VIIRS,n,2,304.66,80.97,D,0
39.91227,-121.36701,367,0.34,0.56,2021-07-15,2015,N,VIIRS,l,2,375.57,353.61,D,0
39.91261,-121.38673,300.41,0.34,0.56,2021-07-15,2015,N,VIIRS,l,2,306.04,80.97,D,0
39.91311,-121.3638,367,0.34,0.56,2021-07-15,2015,N,VIIRS,l,2,325.08,126.3,D,0
39.91356,-121.38316,208,0.34,0.56,2021-07-15,2015,N,VIIRS,l,2,321.37,304.69,D,0
39.9142,-121.35966,367,0.34,0.56,2021-07-15,2015,N,VIIRS,h,2,302.34,126.3,D,0
39.91446,-121.40082,341.69,0.34,0.56,2021-07-15,2015,N,VIIRS,n,2,290.54,6.83,D,0
39.91548,-121.39691,339.51,0.34,0.56,2021-07-15,2015,N,VIIRS,n,2,294.56,6.83,D,0
39.91611,-121.37347,351.46,0.34,0.56,2021-07-15,2015,N,VIIRS,n,2,301.02,378.97,D,0
39.91651,-121.39301,348.27,0.34,0.56,2021-07-15,2015,N,VIIRS,n,2,291.65,9.78,D,0
39.91753,-121.38913,351.94,0.34,0.56,2021-07-15,2015,N,VIIRS,n,2,291.51,9.78,D,0
39.91782,-121.36698,367,0.34,0.56,2021-07-15,2015,N,VIIRS,h,2,300.3,353.61,D,0
39.91852,-121.38536,350.13,0.34,0.56,2021-07-15,2015,N,VIIRS,n,2,292.05,9.92,D,0
39.91869,-121.36366,346.1,0.34,0.56,2021-07-15,2015,N,VIIRS,n,2,299.88,126.3,D,0
39.91952,-121.38156,343.85,0.34,0.56,2021-07-15,2015,N,VIIRS,n,2,292.12,9.92,D,0
39.96809,-120.281,344.32,0.6,0.53,2021-07-15,2015,N,VIIRS,n,2,309.55,10.32,D,0
39.97286,-120.28278,342.35,0.6,0.53,2021-07-15,2015,N,VIIRS,n,2,302.25,10.32,D,0
39.99149,-120.27085,349,0.6,0.53,2021-07-15,2015,N,VIIRS,l,2,323.28,75.38,D,0
39.99624,-120.27265,355.22,0.6,0.53,2021-07-15,2015,N,VIIRS,n,2,321.4,75.38,D,0
40.00097,-120.27455,367,0.6,0.53,2021-07-15,2015,N,VIIRS,h,2,341.06,170.41,D,0
40.00257,-120.26816,347.69,0.6,0.53,2021-07-15,2015,N,VIIRS,n,2,305.72,45,D,0
40.00562,-120.27675,349.09,0.6,0.53,2021-07-15,2015,N,VIIRS,n,2,305.89,170.41,D,0
40.00728,-120.27013,367,0.6,0.53,2021-07-15,2015,N,VIIRS,h,2,314.11,45,D,0
40.00883,-120.26391,343.83,0.6,0.53,2021-07-15,2015,N,VIIRS,n,2,307.22,45,D,0
40.01192,-120.27239,350.33,0.6,0.53,2021-07-15,2015,N,VIIRS,n,2,310.93,11.47,D,0
40.01352,-120.26598,344.3,0.6,0.53,2021-07-15,2015,N,VIIRS,n,2,309.03,11.47,D,0
40.01392,-120.22283,346.08,0.6,0.53,2021-07-15,2015,N,VIIRS,n,2,313.18,16.97,D,0
40.01814,-120.2683,345.04,0.6,0.53,2021-07-15,2015,N,VIIRS,n,2,307.23,11.47,D,0
40.01974,-120.2619,353.98,0.6,0.53,2021-07-15,2015,N,VIIRS,n,2,316.89,47.5,D,0
40.02132,-120.25558,354.68,0.6,0.53,2021-07-15,2015,N,VIIRS,n,2,308.22,47.5,D,0
40.02293,-120.2491,350.82,0.6,0.53,2021-07-15,2015,N,VIIRS,n,2,310.54,65.38,D,0
40.02444,-120.26388,350.41,0.6,0.53,2021-07-15,2015,N,VIIRS,n,2,311.82,23.75,D,0
40.02605,-120.25741,355.73,0.6,0.53,2021-07-15,2015,N,VIIRS,n,2,313.87,23.75,D,0
40.02769,-120.25085,367,0.6,0.53,2021-07-15,2015,N,VIIRS,h,2,315.57,45.75,D,0
40.02917,-120.26576,367,0.6,0.53,2021-07-15,2015,N,VIIRS,h,2,310.26,23.75,D,0
40.03078,-120.25929,367,0.6,0.53,2021-07-15,2015,N,VIIRS,h,2,313.73,23.75,D,0
40.03111,-120.2678,346.88,0.6,0.53,2021-07-15,2015,N,VIIRS,n,2,305.62,10.61,D,0
40.03238,-120.25285,367,0.6,0.53,2021-07-15,2015,N,VIIRS,h,2,315.25,45.75,D,0
40.03274,-120.26141,356.19,0.6,0.53,2021-07-15,2015,N,VIIRS,n,2,306.23,26.07,D,0
40.03436,-120.25504,367,0.6,0.53,2021-07-15,2015,N,VIIRS,h,2,316.94,26.07,D,0
40.036,-120.24862,347.72,0.6,0.53,2021-07-15,2015,N,VIIRS,n,2,309.85,46.32,D,0
40.03706,-120.25491,367,0.6,0.53,2021-07-15,2015,N,VIIRS,h,2,316.43,38.5,D,0
40.03867,-120.24847,367,0.6,0.53,2021-07-15,2015,N,VIIRS,h,2,311.63,38.5,D,0
40.03904,-120.2571,349.57,0.6,0.53,2021-07-15,2015,N,VIIRS,n,2,308.02,26.07,D,0
40.04028,-120.242,351.74,0.6,0.53,2021-07-15,2015,N,VIIRS,n,2,308.41,39.03,D,0
40.04068,-120.25067,367,0.6,0.53,2021-07-15,2015,N,VIIRS,h,2,314.99,46.32,D,0
40.04234,-120.24414,355.73,0.6,0.53,2021-07-15,2015,N,VIIRS,n,2,320.29,46.32,D,0
40.04335,-120.25051,356.3,0.6,0.53,2021-07-15,2015,N,VIIRS,n,2,314.14,38.5,D,0
40.04499,-120.24392,367,0.6,0.53,2021-07-15,2015,N,VIIRS,h,2,319.57,39.03,D,0
40.04535,-120.25275,356.77,0.6,0.53,2021-07-15,2015,N,VIIRS,n,2,307.26,19.79,D,0
40.04705,-120.24606,367,0.6,0.53,2021-07-15,2015,N,VIIRS,h,2,314.12,19.79,D,0
40.05535,-120.20206,346.23,0.59,0.53,2021-07-15,2015,N,VIIRS,n,2,305.99,18.33,D,0
40.05765,-120.20436,344.62,0.59,0.53,2021-07-15,2015,N,VIIRS,n,2,305.34,24.13,D,0
40.05852,-120.21018,350.33,0.59,0.53,2021-07-15,2015,N,VIIRS,n,2,304.64,35.21,D,0
40.06083,-120.21226,351.3,0.59,0.53,2021-07-15,2015,N,VIIRS,n,2,311.69,24.13,D,0
40.06232,-120.20637,334.19,0.59,0.53,2021-07-15,2015,N,VIIRS,n,2,302.44,24.13,D,0
40.06329,-120.21181,348.28,0.59,0.53,2021-07-15,2015,N,VIIRS,n,2,309.69,35.21,D,0
40.06556,-120.21409,347.4,0.59,0.53,2021-07-15,2015,N,VIIRS,n,2,302.31,10.37,D,0
40.07016,-120.21641,349.27,0.59,0.53,2021-07-15,2015,N,VIIRS,n,2,305.56,10.37,D,0
40.07159,-120.21072,335.05,0.59,0.53,2021-07-15,2015,N,VIIRS,n,2,304.55,10.37,D,0
40.07251,-120.21635,367,0.59,0.53,2021-07-15,2015,N,VIIRS,h,2,309.5,21.43,D,0
40.07417,-120.20052,337.79,0.59,0.53,2021-07-15,2015,N,VIIRS,n,2,305.51,8.65,D,0
40.07472,-120.21884,355.87,0.59,0.53,2021-07-15,2015,N,VIIRS,n,2,307.06,14.54,D,0
40.07516,-120.20565,338.44,0.59,0.53,2021-07-15,2015,N,VIIRS,n,2,304.99,13.96,D,0
40.07611,-120.21334,333.65,0.59,0.53,2021-07-15,2015,N,VIIRS,l,2,303.77,14.54,D,0
40.07647,-120.20037,351.98,0.59,0.53,2021-07-15,2015,N,VIIRS,n,2,308.32,112.11,D,0
40.07748,-120.2079,343.94,0.59,0.53,2021-07-15,2015,N,VIIRS,n,2,305.56,36.21,D,0
40.07887,-120.20241,348.29,0.59,0.53,2021-07-15,2015,N,VIIRS,n,2,311.04,36.21,D,0
40.08332,-120.20531,333.96,0.59,0.53,2021-07-15,2015,N,VIIRS,n,2,299.78,36.21,D,0
39.88017,-121.37601,343.13,0.47,0.64,2021-07-15,2155,N,VIIRS,n,2,303.56,7.81,D,0
39.88372,-121.38548,338.79,0.47,0.64,2021-07-15,2155,N,VIIRS,l,2,309.49,9.32,D,0
39.89045,-121.36687,367,0.47,0.64,2021-07-15,2155,N,VIIRS,h,2,311.11,19.78,D,0
39.8907,-121.36048,333.46,0.47,0.64,2021-07-15,2155,N,VIIRS,n,2,305.57,15.25,D,0
39.89215,-121.37637,367,0.47,0.64,2021-07-15,2155,N,VIIRS,h,2,311.98,13.3,D,0
39.89254,-121.36466,367,0.47,0.64,2021-07-15,2155,N,VIIRS,h,2,311.56,13.3,D,0
39.89577,-121.38365,355.45,0.47,0.64,2021-07-15,2155,N,VIIRS,n,2,314.12,19.78,D,0
39.89619,-121.37305,367,0.47,0.64,2021-07-15,2155,N,VIIRS,h,2,318.23,19.78,D,0
39.89668,-121.36121,355.31,0.47,0.64,2021-07-15,2155,N,VIIRS,n,2,305.71,15.25,D,0
39.898,-121.38065,352.9,0.47,0.64,2021-07-15,2155,N,VIIRS,n,2,319.79,34.61,D,0
39.89842,-121.36819,367,0.47,0.64,2021-07-15,2155,N,VIIRS,h,2,308.97,34.61,D,0
39.90367,-121.39018,338.08,0.47,0.64,2021-07-15,2155,N,VIIRS,l,2,309.58,22.59,D,0
39.90393,-121.38257,356.11,0.47,0.64,2021-07-15,2155,N,VIIRS,n,2,314.58,34.61,D,0
39.90434,-121.37063,367,0.47,0.64,2021-07-15,2155,N,VIIRS,h,2,314.65,34.61,D,0
39.90471,-121.35996,367,0.47,0.64,2021-07-15,2155,N,VIIRS,h,2,314.33,35.92,D,0
39.90489,-121.3544,367,0.47,0.64,2021-07-15,2155,N,VIIRS,h,2,311.99,35.92,D,0
39.90983,-121.38512,355.44,0.47,0.64,2021-07-15,2155,N,VIIRS,n,2,314.51,98.59,D,0
39.91013,-121.37659,355.94,0.47,0.64,2021-07-15,2155,N,VIIRS,n,2,321.75,98.59,D,0
39.91054,-121.36484,352.71,0.47,0.64,2021-07-15,2155,N,VIIRS,n,2,314.42,136.71,D,0
39.91093,-121.35335,355.39,0.47,0.64,2021-07-15,2155,N,VIIRS,n,2,320.9,112.4,D,0
39.91114,-121.34733,367,0.47,0.64,2021-07-15,2155,N,VIIRS,h,2,309.44,112.4,D,0
39.9158,-121.38586,208,0.47,0.64,2021-07-15,2155,N,VIIRS,l,2,324.16,98.59,D,0
39.91603,-121.37942,367,0.47,0.64,2021-07-15,2155,N,VIIRS,h,2,363.69,98.59,D,0
39.91633,-121.37074,349.72,0.47,0.64,2021-07-15,2155,N,VIIRS,n,2,324.56,136.71,D,0
39.91663,-121.36214,343.18,0.47,0.64,2021-07-15,2155,N,VIIRS,n,2,315.29,136.71,D,0
39.91683,-121.35629,367,0.47,0.64,2021-07-15,2155,N,VIIRS,h,2,335.19,112.4,D,0
39.91701,-121.35115,367,0.47,0.64,2021-07-15,2155,N,VIIRS,h,2,337.55,112.4,D,0
39.91719,-121.34608,354.82,0.47,0.64,2021-07-15,2155,N,VIIRS,n,2,317.76,103.11,D,0
39.91738,-121.34042,367,0.47,0.64,2021-07-15,2155,N,VIIRS,h,2,302.48,103.11,D,0
39.91774,-121.33006,334.09,0.47,0.64,2021-07-15,2155,N,VIIRS,n,2,301.87,10.94,D,0
39.92181,-121.38568,335.84,0.47,0.64,2021-07-15,2155,N,VIIRS,n,2,302.96,92.29,D,0
39.922,-121.38004,367,0.47,0.64,2021-07-15,2155,N,VIIRS,l,2,331.37,92.29,D,0
39.92222,-121.37389,367,0.47,0.64,2021-07-15,2155,N,VIIRS,h,2,350.29,150.35,D,0
39.92249,-121.36613,367,0.47,0.64,2021-07-15,2155,N,VIIRS,h,2,311.33,150.35,D,0
39.92276,-121.35843,208,0.47,0.64,2021-07-15,2155,N,VIIRS,l,2,324.29,328.86,D,0
39.92295,-121.35293,367,0.47,0.64,2021-07-15,2155,N,VIIRS,l,2,339.28,328.86,D,0
39.92311,-121.34847,367,0.47,0.64,2021-07-15,2155,N,VIIRS,l,2,357.41,453.28,D,0
39.92326,-121.34402,367,0.47,0.64,2021-07-15,2155,N,VIIRS,h,2,340.38,453.28,D,0
39.92344,-121.33893,367,0.47,0.64,2021-07-15,2155,N,VIIRS,h,2,306.38,149.87,D,0
39.924,-121.32297,338.88,0.47,0.64,2021-07-15,2155,N,VIIRS,n,2,302.2,149.87,D,0
39.92801,-121.37975,330.97,0.47,0.64,2021-07-15,2155,N,VIIRS,n,2,302.24,92.29,D,0
39.92821,-121.3742,340.56,0.47,0.64,2021-07-15,2155,N,VIIRS,n,2,305.54,150.35,D,0
39.92844,-121.36765,367,0.47,0.64,2021-07-15,2155,N,VIIRS,h,2,299.26,150.35,D,0
39.92892,-121.35398,367,0.47,0.64,2021-07-15,2155,N,VIIRS,l,2,328.86,328.86,D,0
39.92909,-121.34921,367,0.47,0.64,2021-07-15,2155,N,VIIRS,l,2,347.88,453.28,D,0
39.92924,-121.34477,367,0.47,0.64,2021-07-15,2155,N,VIIRS,l,2,356.31,453.28,D,0
39.92941,-121.34009,352.28,0.47,0.64,2021-07-15,2155,N,VIIRS,n,2,311.23,149.87,D,0
39.92973,-121.331,367,0.47,0.64,2021-07-15,2155,N,VIIRS,h,2,301.06,149.87,D,0
39.93025,-121.31614,343.59,0.47,0.64,2021-07-15,2155,N,VIIRS,n,2,301.08,22.16,D,0
39.93446,-121.36713,332.81,0.47,0.64,2021-07-15,2155,N,VIIRS,n,2,295.38,8.72,D,0
39.93469,-121.36058,351.71,0.47,0.64,2021-07-15,2155,N,VIIRS,n,2,295.78,113.38,D,0
39.93488,-121.35525,208,0.47,0.64,2021-07-15,2155,N,VIIRS,l,2,303.82,113.38,D,0
39.93505,-121.35052,367,0.47,0.64,2021-07-15,2155,N,VIIRS,l,2,325.49,213.54,D,0
39.93521,-121.34596,367,0.47,0.64,2021-07-15,2155,N,VIIRS,h,2,301.7,213.54,D,0
39.93538,-121.34109,367,0.47,0.64,2021-07-15,2155,N,VIIRS,h,2,298.3,27.19,D,0
39.93566,-121.33312,354.35,0.47,0.64,2021-07-15,2155,N,VIIRS,n,2,295.59,27.19,D,0
39.93627,-121.31611,350.42,0.47,0.64,2021-07-15,2155,N,VIIRS,n,2,295.68,13.04,D,0
39.93647,-121.31044,341.31,0.47,0.64,2021-07-15,2155,N,VIIRS,n,2,294.6,13.04,D,0
39.93661,-121.3065,334.05,0.47,0.64,2021-07-15,2155,N,VIIRS,n,2,293.7,14.82,D,0
39.98713,-120.27787,341.77,0.54,0.68,2021-07-15,2155,N,VIIRS,n,2,299.83,6.84,D,0
39.98734,-120.27027,367,0.54,0.68,2021-07-15,2155,N,VIIRS,h,2,304.4,6.84,D,0
39.99345,-120.27822,349.27,0.54,0.68,2021-07-15,2155,N,VIIRS,n,2,304.9,49.36,D,0
39.99366,-120.27051,367,0.54,0.68,2021-07-15,2155,N,VIIRS,h,2,312.82,49.36,D,0
39.99614,-120.28347,367,0.54,0.68,2021-07-15,2155,N,VIIRS,h,2,309.15,54.11,D,0
39.99647,-120.2684,367,0.54,0.68,2021-07-15,2155,N,VIIRS,h,2,308.14,43.7,D,0
39.99958,-120.28534,367,0.54,0.68,2021-07-15,2155,N,VIIRS,h,2,304.5,22.43,D,0
39.99978,-120.27811,353.97,0.54,0.68,2021-07-15,2155,N,VIIRS,n,2,318.71,49.36,D,0
39.99999,-120.27082,367,0.54,0.68,2021-07-15,2155,N,VIIRS,h,2,316.08,49.36,D,0
40.00248,-120.28295,354.92,0.54,0.68,2021-07-15,2155,N,VIIRS,n,2,305.29,54.11,D,0
40.00264,-120.27589,367,0.54,0.68,2021-07-15,2155,N,VIIRS,h,2,309.12,54.11,D,0
40.0028,-120.2688,352.52,0.54,0.68,2021-07-15,2155,N,VIIRS,n,2,302.31,43.7,D,0
40.00613,-120.27754,337.41,0.54,0.68,2021-07-15,2155,N,VIIRS,n,2,305.98,7.03,D,0
40.00632,-120.27082,338,0.54,0.68,2021-07-15,2155,N,VIIRS,n,2,308.15,7.03,D,0
40.00898,-120.2754,343.42,0.54,0.68,2021-07-15,2155,N,VIIRS,n,2,310.58,6.08,D,0
40.00913,-120.26857,348.44,0.54,0.68,2021-07-15,2155,N,VIIRS,n,2,311.32,8.99,D,0
40.01267,-120.27026,346.73,0.54,0.68,2021-07-15,2155,N,VIIRS,n,2,311.06,7.03,D,0
40.01287,-120.26299,342.37,0.54,0.68,2021-07-15,2155,N,VIIRS,n,2,307.54,13.45,D,0
40.01532,-120.27481,336.6,0.54,0.68,2021-07-15,2155,N,VIIRS,n,2,304.69,6.08,D,0
40.01548,-120.26791,343.05,0.54,0.68,2021-07-15,2155,N,VIIRS,n,2,307.58,8.99,D,0
40.01566,-120.26056,349.82,0.54,0.68,2021-07-15,2155,N,VIIRS,n,2,309.99,8.99,D,0
40.01923,-120.26228,367,0.54,0.68,2021-07-15,2155,N,VIIRS,h,2,311.53,10.12,D,0
40.01944,-120.25481,350.71,0.54,0.68,2021-07-15,2155,N,VIIRS,n,2,307.72,10.12,D,0
40.02183,-120.26724,337.32,0.54,0.68,2021-07-15,2155,N,VIIRS,n,2,310.27,9.83,D,0
40.022,-120.26016,346.52,0.54,0.68,2021-07-15,2155,N,VIIRS,n,2,310.26,9.83,D,0
40.02217,-120.25285,352.88,0.54,0.68,2021-07-15,2155,N,VIIRS,n,2,309.59,9.41,D,0
