latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
42.72896,-121.32536,312.58,0.58,0.7,2021-07-13,1109,N,VIIRS,n,2,287.91,3.94,N,0
42.72937,-121.14711,295.93,0.59,0.7,2021-07-13,1109,N,VIIRS,n,2,284.49,2.11,N,0
42.72975,-121.12901,325.6,0.59,0.7,2021-07-13,1109,N,VIIRS,n,2,286.65,3.56,N,0
42.73089,-121.12987,330.89,0.59,0.7,2021-07-13,1109,N,VIIRS,n,2,287.27,3.53,N,0
42.73117,-121.33218,311.23,0.58,0.7,2021-07-13,1109,N,VIIRS,n,2,286.42,6.5,N,0
42.73199,-121.13596,313.26,0.59,0.7,2021-07-13,1109,N,VIIRS,n,2,286.8,5.12,N,0
42.73247,-121.11279,300.41,0.59,0.7,2021-07-13,1109,N,VIIRS,n,2,284.97,2.11,N,0
42.73315,-121.13673,310.47,0.59,0.7,2021-07-13,1109,N,VIIRS,n,2,286.32,3.53,N,0
42.73463,-121.11936,306.01,0.59,0.7,2021-07-13,1109,N,VIIRS,n,2,286.2,2.11,N,0
42.73519,-121.32263,325.46,0.58,0.7,2021-07-13,1109,N,VIIRS,n,2,288.98,3.94,N,0
42.73524,-121.14309,298.34,0.59,0.7,2021-07-13,1109,N,VIIRS,n,2,284.7,2.11,N,0
42.73678,-121.12591,305.05,0.59,0.7,2021-07-13,1109,N,VIIRS,n,2,284.63,1.54,N,0
42.73895,-121.13251,295.26,0.59,0.7,2021-07-13,1109,N,VIIRS,n,2,283.02,1.54,N,0
42.73898,-121.31236,300.05,0.58,0.7,2021-07-13,1109,N,VIIRS,n,2,285.02,2.44,N,0
42.74089,-121.31261,301.6,0.58,0.7,2021-07-13,1109,N,VIIRS,n,2,284.65,1.25,N,0
42.74125,-121.31935,321.32,0.58,0.7,2021-07-13,1109,N,VIIRS,n,2,283.5,2.44,N,0
42.74278,-121.12227,299.89,0.59,0.7,2021-07-13,1109,N,VIIRS,n,2,284.28,1.54,N,0
42.74329,-121.14571,318.53,0.59,0.7,2021-07-13,1109,N,VIIRS,n,2,281.91,2.04,N,0
42.7447,-121.30249,296.58,0.58,0.7,2021-07-13,1109,N,VIIRS,n,2,285.95,1.25,N,0
42.74491,-121.12878,296.01,0.59,0.7,2021-07-13,1109,N,VIIRS,n,2,283.24,1.54,N,0
42.74709,-121.1354,296.92,0.59,0.7,2021-07-13,1109,N,VIIRS,n,2,282.31,2.04,N,0
42.74926,-121.14204,297.38,0.59,0.7,2021-07-13,1109,N,VIIRS,n,2,280.8,2.04,N,0
42.75041,-121.23292,297.43,0.58,0.7,2021-07-13,1109,N,VIIRS,n,2,286.45,2.57,N,0
42.75107,-121.23943,311.93,0.58,0.7,2021-07-13,1109,N,VIIRS,n,2,288.09,2.33,N,0
42.7525,-121.28807,298.96,0.58,0.7,2021-07-13,1109,N,VIIRS,n,2,280.52,1.95,N,0
42.75256,-121.22192,302.91,0.58,0.7,2021-07-13,1109,N,VIIRS,n,2,288.55,1.88,N,0
42.7527,-121.23991,319.83,0.58,0.7,2021-07-13,1109,N,VIIRS,n,2,289.1,2.57,N,0
42.75332,-121.24643,300.91,0.58,0.7,2021-07-13,1109,N,VIIRS,n,2,286.63,2.33,N,0
42.75408,-121.20445,300.84,0.58,0.7,2021-07-13,1109,N,VIIRS,n,2,288.01,2.69,N,0
42.75414,-121.22248,303.38,0.58,0.7,2021-07-13,1109,N,VIIRS,n,2,288.54,2.5,N,0
42.75432,-121.28837,295.04,0.58,0.7,2021-07-13,1109,N,VIIRS,n,2,280.51,1.87,N,0
42.75481,-121.22887,300.15,0.58,0.7,2021-07-13,1109,N,VIIRS,n,2,287.38,1.88,N,0
42.75497,-121.24684,298.23,0.58,0.7,2021-07-13,1109,N,VIIRS,n,2,285.37,4.22,N,0
42.75554,-121.2533,298.52,0.58,0.7,2021-07-13,1109,N,VIIRS,n,2,285.57,1.59,N,0
42.75559,-121.20509,301.9,0.58,0.7,2021-07-13,1109,N,VIIRS,n,2,288.14,4.02,N,0
42.75576,-121.27098,297.88,0.58,0.7,2021-07-13,1109,N,VIIRS,n,2,284.02,1.7,N,0
42.75626,-121.27766,299.28,0.58,0.7,2021-07-13,1109,N,VIIRS,n,2,284.27,1.95,N,0
42.75634,-121.21149,303.55,0.58,0.7,2021-07-13,1109,N,VIIRS,n,2,288.61,2.69,N,0
42.7564,-121.22937,298.62,0.58,0.7,2021-07-13,1109,N,VIIRS,n,2,285.48,3.2,N,0
42.75704,-121.23582,309.48,0.58,0.7,2021-07-13,1109,N,VIIRS,n,2,283.42,2.6,N,0
42.75778,-121.26028,297.24,0.58,0.7,2021-07-13,1109,N,VIIRS,n,2,284.66,1.59,N,0
42.75788,-121.21207,307.64,0.58,0.7,2021-07-13,1109,N,VIIRS,n,2,288.76,2.5,N,0
42.75806,-121.27802,301.94,0.58,0.7,2021-07-13,1109,N,VIIRS,n,2,284.08,1.94,N,0
42.75857,-121.21843,305.06,0.58,0.7,2021-07-13,1109,N,VIIRS,n,2,287.7,1.88,N,0
42.75929,-121.19453,300.55,0.58,0.7,2021-07-13,1109,N,VIIRS,n,2,287.91,2.3,N,0
42.75951,-121.26064,295.25,0.58,0.7,2021-07-13,1109,N,VIIRS,n,2,284.64,1.7,N,0
42.76003,-121.26725,304.31,0.58,0.7,2021-07-13,1109,N,VIIRS,n,2,284.8,1.95,N,0
42.76015,-121.219,303.93,0.58,0.7,2021-07-13,1109,N,VIIRS,n,2,286.85,2.5,N,0
42.76078,-121.2253,296.75,0.58,0.7,2021-07-13,1109,N,VIIRS,n,2,283.17,1.88,N,0
42.76154,-121.20141,301.85,0.58,0.7,2021-07-13,1109,N,VIIRS,n,2,286.78,2.3,N,0
42.76282,-121.1834,301.69,0.58,0.7,2021-07-13,1109,N,VIIRS,n,2,285.42,3.06,N,0
42.76382,-121.20836,309.11,0.58,0.7,2021-07-13,1109,N,VIIRS,n,2,286.01,3.73,N,0
42.76522,-121.19077,318.78,0.58,0.7,2021-07-13,1109,N,VIIRS,n,2,288.16,2.3,N,0
42.76565,-121.14827,305.29,0.59,0.7,2021-07-13,1109,N,VIIRS,n,2,276.09,1.25,N,0
42.76637,-121.17236,297.47,0.59,0.7,2021-07-13,1109,N,VIIRS,n,2,280.64,1.38,N,0
42.76749,-121.19768,298.63,0.58,0.7,2021-07-13,1109,N,VIIRS,n,2,285.69,2.3,N,0
42.76865,-121.17934,313.71,0.58,0.7,2021-07-13,1109,N,VIIRS,n,2,283.2,1.38,N,0
42.46047,-120.98032,367,0.39,0.36,2021-07-13,2053,N,VIIRS,h,2,333.59,109.99,D,0
42.46375,-120.98129,367,0.39,0.36,2021-07-13,2053,N,VIIRS,l,2,325.87,126.98,D,0
42.46525,-120.97191,367,0.39,0.36,2021-07-13,2053,N,VIIRS,l,2,330,124.82,D,0
42.46854,-120.97287,367,0.39,0.36,2021-07-13,2053,N,VIIRS,l,2,329.39,124.82,D,0
42.46929,-120.96817,367,0.39,0.36,2021-07-13,2053,N,VIIRS,h,2,345.87,124.82,D,0
42.47257,-120.96914,367,0.39,0.36,2021-07-13,2053,N,VIIRS,l,2,372.99,523.88,D,0
42.47332,-120.96444,367,0.39,0.36,2021-07-13,2053,N,VIIRS,l,2,328.44,296.17,D,0
42.60479,-121.28822,345.98,0.39,0.36,2021-07-13,2053,N,VIIRS,l,2,316.47,3.36,D,0
42.60807,-121.2892,342.39,0.39,0.36,2021-07-13,2053,N,VIIRS,l,2,315.84,3.36,D,0
42.60875,-121.02983,367,0.39,0.36,2021-07-13,2053,N,VIIRS,h,2,309.84,23.21,D,0
42.62734,-121.46712,333.4,0.39,0.36,2021-07-13,2053,N,VIIRS,l,2,307.89,32.04,D,0
42.62834,-121.27058,347.8,0.39,0.36,2021-07-13,2053,N,VIIRS,n,2,317.39,7.68,D,0
42.63366,-121.23782,340.93,0.39,0.36,2021-07-13,2053,N,VIIRS,l,2,311.05,6.53,D,0
42.63441,-121.23317,352.95,0.39,0.36,2021-07-13,2053,N,VIIRS,n,2,314.12,9.61,D,0
42.6347,-121.46434,347.95,0.39,0.36,2021-07-13,2053,N,VIIRS,l,2,322.04,54.71,D,0
42.63675,-121.46322,345.44,0.39,0.36,2021-07-13,2053,N,VIIRS,l,2,319.47,47.35,D,0
42.64249,-121.2896,337.27,0.39,0.36,2021-07-13,2053,N,VIIRS,l,2,311.48,0.99,D,0
42.65882,-121.45512,367,0.39,0.36,2021-07-13,2053,N,VIIRS,h,2,359.43,81.92,D,0
42.65929,-121.07905,367,0.39,0.36,2021-07-13,2053,N,VIIRS,l,2,328.83,109.58,D,0
42.6596,-121.45036,367,0.39,0.36,2021-07-13,2053,N,VIIRS,l,2,335.2,81.92,D,0
42.66003,-121.07436,345.89,0.39,0.36,2021-07-13,2053,N,VIIRS,n,2,316.61,127.69,D,0
42.6621,-121.45615,367,0.39,0.36,2021-07-13,2053,N,VIIRS,l,2,329.53,81.92,D,0
42.66288,-121.45141,367,0.39,0.36,2021-07-13,2053,N,VIIRS,l,2,332.44,81.92,D,0
42.66331,-121.07535,367,0.39,0.36,2021-07-13,2053,N,VIIRS,h,2,342.73,127.69,D,0
42.6666,-121.07633,343.81,0.39,0.36,2021-07-13,2053,N,VIIRS,n,2,314.71,53.87,D,0
42.66669,-121.13995,348.09,0.39,0.36,2021-07-13,2053,N,VIIRS,n,2,314.26,3.98,D,0
42.66922,-121.14561,339.99,0.39,0.36,2021-07-13,2053,N,VIIRS,l,2,310.25,4.73,D,0
42.67241,-121.08293,367,0.39,0.36,2021-07-13,2053,N,VIIRS,l,2,326.54,21.5,D,0
42.67254,-121.4347,367,0.39,0.36,2021-07-13,2053,N,VIIRS,h,2,312.82,73.01,D,0
42.67316,-121.07827,367,0.39,0.36,2021-07-13,2053,N,VIIRS,h,2,337.81,74.05,D,0
42.67503,-121.15223,336.41,0.39,0.36,2021-07-13,2053,N,VIIRS,l,2,309.72,2.27,D,0
42.67569,-121.0839,349.95,0.39,0.36,2021-07-13,2053,N,VIIRS,n,2,314.15,21.5,D,0
42.67898,-121.08487,340.76,0.39,0.36,2021-07-13,2053,N,VIIRS,l,2,311.78,10.55,D,0
42.68479,-121.09149,350.33,0.39,0.36,2021-07-13,2053,N,VIIRS,l,2,326.18,25.22,D,0
42.68573,-121.16357,340.49,0.39,0.36,2021-07-13,2053,N,VIIRS,l,2,314.97,2.76,D,0
42.68808,-121.09248,355.76,0.39,0.36,2021-07-13,2053,N,VIIRS,n,2,314.61,25.22,D,0
42.68902,-121.16455,339.69,0.39,0.36,2021-07-13,2053,N,VIIRS,l,2,311.84,2.76,D,0
42.69061,-121.09811,347.76,0.39,0.36,2021-07-13,2053,N,VIIRS,l,2,320.24,37.08,D,0
42.69239,-121.10844,367,0.39,0.36,2021-07-13,2053,N,VIIRS,h,2,337.05,51.96,D,0
42.69314,-121.10376,367,0.39,0.36,2021-07-13,2053,N,VIIRS,l,2,337.45,37.08,D,0
42.69389,-121.09911,350.49,0.39,0.36,2021-07-13,2053,N,VIIRS,n,2,311.34,37.08,D,0
42.69479,-121.10752,367,0.39,0.36,2021-07-13,2053,N,VIIRS,l,2,327.97,70.11,D,0
42.69555,-121.10284,345.19,0.39,0.36,2021-07-13,2053,N,VIIRS,n,2,312.58,36.27,D,0
42.72309,-121.3366,350.16,0.39,0.36,2021-07-13,2053,N,VIIRS,n,2,319.12,14,D,0
42.72638,-121.3376,350.16,0.39,0.36,2021-07-13,2053,N,VIIRS,n,2,315.65,23.96,D,0
42.72714,-121.3329,367,0.39,0.36,2021-07-13,2053,N,VIIRS,h,2,321.18,23.96,D,0
42.72791,-121.3282,338.49,0.39,0.36,2021-07-13,2053,N,VIIRS,l,2,311.77,36.12,D,0
42.73241,-121.10886,340.9,0.39,0.36,2021-07-13,2053,N,VIIRS,l,2,314.05,7.31,D,0
42.73801,-121.15955,345.64,0.39,0.36,2021-07-13,2053,N,VIIRS,l,2,319.09,6.88,D,0
42.7393,-121.3217,367,0.39,0.36,2021-07-13,2053,N,VIIRS,l,2,330.76,55.02,D,0
42.74007,-121.31702,353.13,0.39,0.36,2021-07-13,2053,N,VIIRS,l,2,326.29,55.02,D,0
42.74083,-121.31233,351.75,0.39,0.36,2021-07-13,2053,N,VIIRS,n,2,313.24,10.34,D,0
42.74533,-121.15682,349,0.39,0.36,2021-07-13,2053,N,VIIRS,n,2,319.88,7.85,D,0
42.74564,-121.30392,367,0.39,0.36,2021-07-13,2053,N,VIIRS,h,2,310.99,7.51,D,0
42.7464,-121.29926,355.49,0.39,0.36,2021-07-13,2053,N,VIIRS,n,2,309.73,7.51,D,0
42.74716,-121.29457,346.57,0.39,0.36,2021-07-13,2053,N,VIIRS,n,2,310.69,7.39,D,0
42.74759,-121.14279,343.21,0.39,0.36,2021-07-13,2053,N,VIIRS,l,2,315.95,7.77,D,0
42.74786,-121.16248,367,0.39,0.36,2021-07-13,2053,N,VIIRS,h,2,323.33,11.02,D,0
42.74792,-121.2899,349.66,0.39,0.36,2021-07-13,2053,N,VIIRS,n,2,311.57,7.39,D,0
42.74834,-121.13811,353.14,0.39,0.36,2021-07-13,2053,N,VIIRS,n,2,317.05,8.71,D,0
42.74861,-121.15779,356.95,0.39,0.36,2021-07-13,2053,N,VIIRS,l,2,347.27,14.79,D,0
42.74892,-121.24114,343.47,0.39,0.36,2021-07-13,2053,N,VIIRS,n,2,312.49,7.83,D,0
42.7491,-121.13343,352.89,0.39,0.36,2021-07-13,2053,N,VIIRS,n,2,315.1,8.71,D,0
42.74937,-121.15311,352.94,0.39,0.36,2021-07-13,2053,N,VIIRS,l,2,328.86,14.79,D,0
42.74985,-121.12875,348.54,0.39,0.36,2021-07-13,2053,N,VIIRS,l,2,319.88,18.42,D,0
42.75114,-121.16344,350.31,0.39,0.36,2021-07-13,2053,N,VIIRS,n,2,318.02,11.02,D,0
42.75136,-121.11939,356.16,0.39,0.36,2021-07-13,2053,N,VIIRS,n,2,326.69,44.75,D,0
42.75162,-121.13908,348.53,0.39,0.36,2021-07-13,2053,N,VIIRS,n,2,317.04,34.2,D,0
42.7519,-121.15878,367,0.39,0.36,2021-07-13,2053,N,VIIRS,h,2,324.28,14.79,D,0
42.75265,-121.1541,345.23,0.39,0.36,2021-07-13,2053,N,VIIRS,n,2,319.13,14.79,D,0
42.75296,-121.23744,352.86,0.39,0.36,2021-07-13,2053,N,VIIRS,n,2,322.73,13.04,D,0
42.7534,-121.14941,355.1,0.39,0.36,2021-07-13,2053,N,VIIRS,n,2,326.46,14.99,D,0
42.75372,-121.23276,342.58,0.39,0.36,2021-07-13,2053,N,VIIRS,l,2,314.17,13.04,D,0
42.75398,-121.25246,336.1,0.39,0.36,2021-07-13,2053,N,VIIRS,l,2,310.95,19.91,D,0
42.75416,-121.14474,367,0.39,0.36,2021-07-13,2053,N,VIIRS,h,2,340.99,14.99,D,0
42.75474,-121.24777,349.36,0.39,0.36,2021-07-13,2053,N,VIIRS,n,2,314.65,26.39,D,0
42.75491,-121.14007,348.78,0.39,0.36,2021-07-13,2053,N,VIIRS,n,2,323.08,34.2,D,0
42.7555,-121.24309,350.26,0.39,0.36,2021-07-13,2053,N,VIIRS,n,2,313.06,26.39,D,0
42.75575,-121.26278,347.81,0.39,0.36,2021-07-13,2053,N,VIIRS,n,2,318.7,15.13,D,0
42.75625,-121.23841,349.71,0.39,0.36,2021-07-13,2053,N,VIIRS,n,2,321.26,37.71,D,0
42.75651,-121.25811,335.84,0.39,0.36,2021-07-13,2053,N,VIIRS,l,2,309.9,19.91,D,0
42.75668,-121.15038,348.21,0.39,0.36,2021-07-13,2053,N,VIIRS,n,2,316.33,18.24,D,0
42.75677,-121.27781,349.96,0.39,0.36,2021-07-13,2053,N,VIIRS,n,2,316.79,21.11,D,0
42.75701,-121.23373,351.19,0.39,0.36,2021-07-13,2053,N,VIIRS,n,2,314.08,37.71,D,0
42.75744,-121.14571,367,0.39,0.36,2021-07-13,2053,N,VIIRS,h,2,318.19,18.24,D,0
42.75776,-121.22906,367,0.39,0.36,2021-07-13,2053,N,VIIRS,l,2,328.35,31.11,D,0
42.75828,-121.26845,356.81,0.39,0.36,2021-07-13,2053,N,VIIRS,n,2,325.84,21.8,D,0
42.75852,-121.22437,354.47,0.39,0.36,2021-07-13,2053,N,VIIRS,n,2,312.52,31.11,D,0
42.75904,-121.26376,355.99,0.39,0.36,2021-07-13,2053,N,VIIRS,n,2,327.52,21.8,D,0
42.75928,-121.2197,367,0.39,0.36,2021-07-13,2053,N,VIIRS,h,2,322.5,18.6,D,0
42.7598,-121.25908,350.36,0.39,0.36,2021-07-13,2053,N,VIIRS,n,2,313.69,10.71,D,0
42.76003,-121.21501,344.07,0.39,0.36,2021-07-13,2053,N,VIIRS,n,2,314.98,18.6,D,0
42.76078,-121.21034,344.17,0.39,0.36,2021-07-13,2053,N,VIIRS,n,2,312.24,18.25,D,0
42.76081,-121.27409,351.32,0.39,0.36,2021-07-13,2053,N,VIIRS,n,2,320.28,21.11,D,0
42.76154,-121.20568,351.43,0.39,0.36,2021-07-13,2053,N,VIIRS,n,2,316.4,18.25,D,0
42.76157,-121.26942,347.46,0.39,0.36,2021-07-13,2053,N,VIIRS,n,2,313.85,21.8,D,0
42.76381,-121.19165,343.54,0.39,0.36,2021-07-13,2053,N,VIIRS,n,2,311.91,18.68,D,0
42.76407,-121.21133,355.15,0.39,0.36,2021-07-13,2053,N,VIIRS,n,2,322.16,18.25,D,0
42.76456,-121.18698,341.23,0.39,0.36,2021-07-13,2053,N,VIIRS,l,2,312.77,18.68,D,0
42.76482,-121.20665,367,0.39,0.36,2021-07-13,2053,N,VIIRS,h,2,313.51,18.25,D,0
42.7653,-121.18232,345.64,0.39,0.36,2021-07-13,2053,N,VIIRS,n,2,314.74,29.76,D,0
42.76558,-121.20198,350.13,0.39,0.36,2021-07-13,2053,N,VIIRS,l,2,328.03,26.46,D,0
42.76633,-121.19731,346.96,0.39,0.36,2021-07-13,2053,N,VIIRS,n,2,312.2,26.46,D,0
42.76708,-121.19262,355.74,0.39,0.36,2021-07-13,2053,N,VIIRS,n,2,319.22,18.68,D,0
42.76729,-121.14864,343.7,0.39,0.36,2021-07-13,2053,N,VIIRS,n,2,312.52,3.4,D,0
42.76859,-121.1833,367,0.39,0.36,2021-07-13,2053,N,VIIRS,l,2,325.8,29.76,D,0
42.76934,-121.17865,355.02,0.39,0.36,2021-07-13,2053,N,VIIRS,n,2,322.96,29.76,D,0
42.77085,-121.16929,353.67,0.39,0.36,2021-07-13,2053,N,VIIRS,l,2,336.52,74.94,D,0
42.77386,-121.15059,340.43,0.39,0.36,2021-07-13,2053,N,VIIRS,l,2,314.52,6.23,D,0
42.77461,-121.14592,337.26,0.39,0.36,2021-07-13,2053,N,VIIRS,l,2,311.95,3.99,D,0
42.77489,-121.1656,367,0.39,0.36,2021-07-13,2053,N,VIIRS,h,2,327.1,10.59,D,0
42.77564,-121.16092,367,0.39,0.36,2021-07-13,2053,N,VIIRS,h,2,325.03,10.59,D,0
42.77639,-121.15623,349.54,0.39,0.36,2021-07-13,2053,N,VIIRS,n,2,318.92,5.9,D,0
42.77857,-120.97086,367,0.39,0.36,2021-07-13,2053,N,VIIRS,h,2,329.4,101.52,D,0
42.77931,-120.96619,367,0.39,0.36,2021-07-13,2053,N,VIIRS,h,2,354.82,101.52,D,0
42.78006,-120.9615,338.4,0.39,0.36,2021-07-13,2053,N,VIIRS,n,2,305.67,28.74,D,0
42.78259,-120.96716,367,0.39,0.36,2021-07-13,2053,N,VIIRS,l,2,346.97,101.52,D,0
42.78334,-120.96246,338.96,0.39,0.36,2021-07-13,2053,N,VIIRS,n,2,307.33,28.74,D,0
42.45436,-120.98765,301.53,0.44,0.46,2021-07-13,929,N,VIIRS,n,2,288.61,1.6,N,0
42.45486,-120.99333,323.33,0.44,0.46,2021-07-13,929,N,VIIRS,n,2,289.14,3.08,N,0
42.45815,-120.98125,299.39,0.44,0.46,2021-07-13,929,N,VIIRS,n,2,288.08,9.39,N,0
42.45864,-120.98698,347,0.44,0.46,2021-07-13,929,N,VIIRS,n,2,298.36,9.39,N,0
42.45914,-120.99261,339.66,0.44,0.46,2021-07-13,929,N,VIIRS,n,2,296.13,7.53,N,0
42.46241,-120.98048,348.49,0.44,0.46,2021-07-13,929,N,VIIRS,n,2,296.09,9.39,N,0
42.46293,-120.98628,344.06,0.44,0.46,2021-07-13,929,N,VIIRS,n,2,297.39,9.39,N,0
42.46342,-120.99188,306.4,0.44,0.46,2021-07-13,929,N,VIIRS,n,2,287.37,7.53,N,0
42.46616,-120.97377,322.13,0.44,0.46,2021-07-13,929,N,VIIRS,n,2,290.31,9.16,N,0
42.46669,-120.97971,354.21,0.44,0.46,2021-07-13,929,N,VIIRS,n,2,311.92,19.01,N,0
42.4672,-120.9855,348.05,0.44,0.46,2021-07-13,929,N,VIIRS,n,2,301.5,19.01,N,0
42.46769,-120.99112,321.34,0.44,0.46,2021-07-13,929,N,VIIRS,n,2,292.26,2.13,N,0
42.46818,-120.99664,310.78,0.44,0.46,2021-07-13,929,N,VIIRS,n,2,288.94,2.13,N,0
42.47043,-120.97289,338.91,0.44,0.46,2021-07-13,929,N,VIIRS,n,2,297.53,9.16,N,0
42.47096,-120.9789,367,0.44,0.46,2021-07-13,929,N,VIIRS,h,2,308.27,19.01,N,0
42.47147,-120.98466,334.76,0.44,0.46,2021-07-13,929,N,VIIRS,n,2,298.86,19.01,N,0
42.47196,-120.99027,307.57,0.44,0.46,2021-07-13,929,N,VIIRS,n,2,292.23,2.13,N,0
42.47245,-120.9958,302.23,0.44,0.46,2021-07-13,929,N,VIIRS,n,2,290.14,2.13,N,0
42.47341,-121.00668,318.43,0.44,0.46,2021-07-13,929,N,VIIRS,n,2,290.04,3.6,N,0
42.47389,-121.01212,342.88,0.44,0.46,2021-07-13,929,N,VIIRS,n,2,293.72,4.66,N,0
42.47438,-121.01765,306.86,0.44,0.46,2021-07-13,929,N,VIIRS,n,2,288.98,4.66,N,0
42.47468,-120.97197,336.99,0.44,0.46,2021-07-13,929,N,VIIRS,n,2,294.7,9.43,N,0
42.47521,-120.97792,351.46,0.44,0.46,2021-07-13,929,N,VIIRS,n,2,306.66,13.56,N,0
42.47572,-120.98366,332.79,0.44,0.46,2021-07-13,929,N,VIIRS,n,2,298.57,13.56,N,0
42.47622,-120.98927,311.55,0.44,0.46,2021-07-13,929,N,VIIRS,n,2,292.64,3.48,N,0
42.47671,-120.99486,334,0.44,0.46,2021-07-13,929,N,VIIRS,n,2,295.47,3.48,N,0
42.4772,-121.00031,311.49,0.44,0.46,2021-07-13,929,N,VIIRS,n,2,291.6,2.67,N,0
42.47767,-121.00574,311.58,0.44,0.46,2021-07-13,929,N,VIIRS,n,2,291.55,2.67,N,0
42.47817,-121.01132,329.08,0.44,0.46,2021-07-13,929,N,VIIRS,n,2,293.38,5.56,N,0
42.47866,-121.0169,341.58,0.44,0.46,2021-07-13,929,N,VIIRS,n,2,293.57,5.56,N,0
42.47895,-120.97111,336.79,0.44,0.46,2021-07-13,929,N,VIIRS,n,2,294.13,9.43,N,0
42.47946,-120.97688,351.01,0.44,0.46,2021-07-13,929,N,VIIRS,n,2,303.04,13.56,N,0
42.47997,-120.9826,339.94,0.44,0.46,2021-07-13,929,N,VIIRS,n,2,300.59,13.56,N,0
42.48047,-120.98827,324.46,0.44,0.46,2021-07-13,929,N,VIIRS,n,2,296,3.48,N,0
42.48097,-120.99388,322.1,0.44,0.46,2021-07-13,929,N,VIIRS,n,2,295.8,3.48,N,0
42.48146,-120.99938,323.02,0.44,0.46,2021-07-13,929,N,VIIRS,n,2,294.59,2.67,N,0
42.48195,-121.00486,318.23,0.44,0.46,2021-07-13,929,N,VIIRS,n,2,294.18,2.67,N,0
42.48244,-121.01051,326.82,0.44,0.46,2021-07-13,929,N,VIIRS,n,2,295.5,5.56,N,0
42.48295,-121.01621,343.42,0.44,0.46,2021-07-13,929,N,VIIRS,n,2,296.6,5.56,N,0
42.48321,-120.97021,338.29,0.44,0.46,2021-07-13,929,N,VIIRS,n,2,296.64,10.44,N,0
42.48371,-120.97588,350.35,0.44,0.46,2021-07-13,929,N,VIIRS,n,2,304.14,9.31,N,0
42.48394,-121.02746,317.47,0.44,0.46,2021-07-13,929,N,VIIRS,n,2,289.72,3.74,N,0
42.48422,-120.98156,337.18,0.44,0.46,2021-07-13,929,N,VIIRS,n,2,300.54,9.31,N,0
42.48443,-121.03299,298.95,0.44,0.46,2021-07-13,929,N,VIIRS,n,2,287.53,2.15,N,0
42.48472,-120.98725,332.47,0.44,0.46,2021-07-13,929,N,VIIRS,n,2,299.56,4.51,N,0
42.48523,-120.9929,323.74,0.44,0.46,2021-07-13,929,N,VIIRS,n,2,296.17,4.51,N,0
42.48539,-121.04379,301.03,0.44,0.46,2021-07-13,929,N,VIIRS,n,2,288.6,2.03,N,0
42.48572,-120.99845,306.54,0.44,0.46,2021-07-13,929,N,VIIRS,n,2,292.87,3.07,N,0
42.48672,-121.00967,306.5,0.44,0.46,2021-07-13,929,N,VIIRS,n,2,292.23,2.75,N,0
42.48723,-121.01543,321.13,0.44,0.46,2021-07-13,929,N,VIIRS,n,2,294.34,2.75,N,0
42.48747,-120.9694,346.77,0.44,0.46,2021-07-13,929,N,VIIRS,n,2,296.43,10.44,N,0
42.48774,-121.02126,333.08,0.44,0.46,2021-07-13,929,N,VIIRS,n,2,292.09,8.4,N,0
42.48797,-120.97498,343.71,0.44,0.46,2021-07-13,929,N,VIIRS,n,2,302.79,9.31,N,0
42.48824,-121.02684,367,0.44,0.46,2021-07-13,929,N,VIIRS,h,2,296.17,8.4,N,0
42.48847,-120.98061,333.31,0.44,0.46,2021-07-13,929,N,VIIRS,n,2,300.1,9.31,N,0
42.48872,-121.03226,331.36,0.44,0.46,2021-07-13,929,N,VIIRS,n,2,291.99,20.27,N,0
42.48898,-120.98632,327,0.44,0.46,2021-07-13,929,N,VIIRS,n,2,299.4,4.51,N,0
42.4892,-121.03764,367,0.44,0.46,2021-07-13,929,N,VIIRS,h,2,295.5,20.27,N,0
42.48949,-120.99203,332.3,0.44,0.46,2021-07-13,929,N,VIIRS,n,2,299.01,4.51,N,0
42.48967,-121.04298,367,0.44,0.46,2021-07-13,929,N,VIIRS,h,2,297.74,11.42,N,0
42.48999,-120.99767,325.96,0.44,0.46,2021-07-13,929,N,VIIRS,n,2,295.46,3.07,N,0
42.49015,-121.04839,356.95,0.44,0.46,2021-07-13,929,N,VIIRS,n,2,296.84,11.42,N,0
42.49049,-121.00329,315.8,0.44,0.46,2021-07-13,929,N,VIIRS,n,2,294.33,3.07,N,0
42.491,-121.009,317.74,0.44,0.46,2021-07-13,929,N,VIIRS,n,2,294.9,2.75,N,0
42.49125,-120.96313,317.28,0.44,0.46,2021-07-13,929,N,VIIRS,n,2,290.14,6.32,N,0
42.49152,-121.01475,322.32,0.44,0.46,2021-07-13,929,N,VIIRS,n,2,295.62,2.75,N,0
42.49175,-120.96876,342.96,0.44,0.46,2021-07-13,929,N,VIIRS,n,2,299.14,6.32,N,0
42.49203,-121.02055,351.01,0.44,0.46,2021-07-13,929,N,VIIRS,n,2,298.36,8.4,N,0
42.49212,-121.12045,301.21,0.45,0.47,2021-07-13,929,N,VIIRS,n,2,288.87,0.88,N,0
42.49226,-120.97434,329.01,0.44,0.46,2021-07-13,929,N,VIIRS,n,2,298.72,5.08,N,0
42.49252,-121.02599,341.96,0.44,0.46,2021-07-13,929,N,VIIRS,n,2,296.99,8.4,N,0
42.49276,-120.97994,330.5,0.44,0.46,2021-07-13,929,N,VIIRS,n,2,298.44,5.08,N,0
