latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
39.87575,-122.89861,314.56,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,293.69,1.83,N,0
39.87577,-122.78912,333.17,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,295.85,3.62,N,0
39.87597,-122.90286,315.65,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,294.82,1.83,N,0
39.87599,-122.79337,321.34,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,292.59,6.66,N,0
39.87617,-122.90707,318.03,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,296.26,2.21,N,0
39.87622,-122.798,317.24,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,291.55,6.66,N,0
39.87638,-122.91128,307.01,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,295.77,2.21,N,0
39.87648,-122.80302,307.89,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,291.97,3.93,N,0
39.87755,-122.93477,320.34,0.39,0.59,2020-09-02,917,N,VIIRS,n,2,296.36,2.65,N,0
39.87772,-122.93827,321.17,0.39,0.59,2020-09-02,917,N,VIIRS,n,2,295.28,4.48,N,0
39.87788,-122.94154,326.88,0.39,0.59,2020-09-02,917,N,VIIRS,n,2,297.68,4.48,N,0
39.87805,-122.94494,367,0.39,0.59,2020-09-02,917,N,VIIRS,h,2,300.12,30.43,N,0
39.87823,-122.94861,354.53,0.39,0.59,2020-09-02,917,N,VIIRS,n,2,300.09,30.43,N,0
39.87846,-122.95306,367,0.39,0.59,2020-09-02,917,N,VIIRS,h,2,303.09,28.05,N,0
39.87877,-122.95962,321.23,0.39,0.59,2020-09-02,917,N,VIIRS,n,2,294.87,28.05,N,0
39.88111,-122.78594,327.34,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,294.34,3.62,N,0
39.88133,-122.79025,367,0.38,0.59,2020-09-02,917,N,VIIRS,h,2,297.28,6.66,N,0
39.88155,-122.7946,354.07,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,296.46,6.66,N,0
39.88181,-122.79964,327.76,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,294.02,3.93,N,0
39.88228,-122.91869,304.28,0.39,0.59,2020-09-02,917,N,VIIRS,n,2,293.06,3,N,0
39.88285,-122.93015,310.54,0.39,0.59,2020-09-02,917,N,VIIRS,n,2,295.04,1.77,N,0
39.88303,-122.93373,307.91,0.39,0.59,2020-09-02,917,N,VIIRS,n,2,294.23,1.77,N,0
39.88321,-122.93722,311.31,0.39,0.59,2020-09-02,917,N,VIIRS,n,2,293.91,2,N,0
39.88337,-122.94057,308.05,0.39,0.59,2020-09-02,917,N,VIIRS,n,2,293.35,2,N,0
39.88354,-122.94398,308.03,0.39,0.59,2020-09-02,917,N,VIIRS,n,2,293.3,3.44,N,0
39.88373,-122.94767,313.7,0.39,0.59,2020-09-02,917,N,VIIRS,n,2,292.22,3.44,N,0
39.88397,-122.95256,367,0.39,0.59,2020-09-02,917,N,VIIRS,h,2,295.41,8.12,N,0
39.88432,-122.95979,367,0.39,0.59,2020-09-02,917,N,VIIRS,h,2,298.4,8.12,N,0
39.88471,-122.96784,311.4,0.39,0.59,2020-09-02,917,N,VIIRS,n,2,295.87,3.71,N,0
39.88634,-122.67539,333.23,0.37,0.58,2020-09-02,917,N,VIIRS,n,2,294.36,2.4,N,0
39.88652,-122.67891,314.08,0.37,0.58,2020-09-02,917,N,VIIRS,n,2,293.01,2.4,N,0
39.88669,-122.78758,353.66,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,296.76,11.11,N,0
39.88691,-122.79184,367,0.38,0.59,2020-09-02,917,N,VIIRS,h,2,299.66,11.11,N,0
39.88714,-122.79634,335.1,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,294.91,12.3,N,0
39.88795,-122.92146,313.91,0.39,0.59,2020-09-02,917,N,VIIRS,n,2,295.74,2.59,N,0
39.88815,-122.92526,314.93,0.39,0.59,2020-09-02,917,N,VIIRS,n,2,296.96,2.59,N,0
39.88833,-122.92898,318.13,0.39,0.59,2020-09-02,917,N,VIIRS,n,2,296.74,1.77,N,0
39.88851,-122.9325,318.54,0.39,0.59,2020-09-02,917,N,VIIRS,n,2,296.11,1.77,N,0
39.88868,-122.93597,320.62,0.39,0.59,2020-09-02,917,N,VIIRS,n,2,295.39,2,N,0
39.88886,-122.93943,320.02,0.39,0.59,2020-09-02,917,N,VIIRS,n,2,295.46,2,N,0
39.88903,-122.94296,321.08,0.39,0.59,2020-09-02,917,N,VIIRS,n,2,295.19,3.44,N,0
39.88922,-122.94664,343.81,0.39,0.59,2020-09-02,917,N,VIIRS,n,2,296.97,3.44,N,0
39.88946,-122.95158,351.96,0.39,0.59,2020-09-02,917,N,VIIRS,n,2,296.19,8.12,N,0
39.88981,-122.9587,307.74,0.39,0.59,2020-09-02,917,N,VIIRS,n,2,292.96,8.12,N,0
39.89021,-122.96677,304.93,0.39,0.59,2020-09-02,917,N,VIIRS,n,2,294.69,3.71,N,0
39.89055,-122.97394,321.97,0.39,0.59,2020-09-02,917,N,VIIRS,n,2,296.07,3.71,N,0
39.89088,-122.98066,319.83,0.39,0.59,2020-09-02,917,N,VIIRS,n,2,293.57,4.37,N,0
39.89229,-122.78959,367,0.38,0.59,2020-09-02,917,N,VIIRS,h,2,297.24,11.11,N,0
39.8925,-122.79365,367,0.38,0.59,2020-09-02,917,N,VIIRS,h,2,301.2,12.3,N,0
39.89272,-122.79794,326.24,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,293.22,12.3,N,0
39.8933,-122.91776,307.94,0.39,0.59,2020-09-02,917,N,VIIRS,n,2,296.27,2.52,N,0
39.8935,-122.92166,312.82,0.39,0.59,2020-09-02,917,N,VIIRS,n,2,296.72,2.78,N,0
39.89369,-122.92545,325.99,0.39,0.59,2020-09-02,917,N,VIIRS,n,2,297.96,2.78,N,0
39.89387,-122.9291,320.99,0.39,0.59,2020-09-02,917,N,VIIRS,n,2,297,3.39,N,0
39.89404,-122.93255,318.39,0.39,0.59,2020-09-02,917,N,VIIRS,n,2,296.6,3.39,N,0
39.89421,-122.93582,316.32,0.39,0.59,2020-09-02,917,N,VIIRS,n,2,295.63,2.57,N,0
39.89438,-122.93914,309.82,0.39,0.59,2020-09-02,917,N,VIIRS,n,2,294.62,2.57,N,0
39.89455,-122.94257,306.93,0.39,0.59,2020-09-02,917,N,VIIRS,n,2,293.71,1.43,N,0
39.89473,-122.9461,305.5,0.39,0.59,2020-09-02,917,N,VIIRS,n,2,293.03,1.43,N,0
39.89561,-122.96404,305.33,0.39,0.59,2020-09-02,917,N,VIIRS,n,2,294.43,11.26,N,0
39.89597,-122.97118,352.76,0.39,0.59,2020-09-02,917,N,VIIRS,n,2,300.81,11.26,N,0
39.89634,-122.97874,367,0.39,0.59,2020-09-02,917,N,VIIRS,h,2,305.12,35.02,N,0
39.89788,-122.79144,316.33,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,295.39,2.74,N,0
39.89809,-122.79536,319.46,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,294.96,2.74,N,0
39.8983,-122.79944,311.42,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,294.3,2.88,N,0
39.89852,-122.80367,315.2,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,293.49,2.88,N,0
39.89875,-122.80806,312.94,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,291.84,3.25,N,0
39.89898,-122.81251,306.55,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,291.08,3.25,N,0
39.902,-122.76492,316.55,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,295.5,1.5,N,0
39.90222,-122.76917,309.13,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,294.12,1.5,N,0
39.90327,-122.7893,329.9,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,296.54,2.74,N,0
39.90347,-122.79308,336.91,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,296.81,2.74,N,0
39.90368,-122.79706,329.1,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,295.85,2.88,N,0
39.9039,-122.80122,327.8,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,296.32,2.88,N,0
39.90412,-122.80547,334.57,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,296.39,3.25,N,0
39.90434,-122.80978,342.89,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,297.89,3.25,N,0
39.90458,-122.81432,319.75,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,292.23,5.07,N,0
39.90592,-122.9484,302.26,0.39,0.59,2020-09-02,917,N,VIIRS,n,2,290.77,0.8,N,0
39.90616,-122.95309,303.38,0.39,0.59,2020-09-02,917,N,VIIRS,n,2,288.81,0.8,N,0
39.90719,-122.75926,309.78,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,294.8,7.41,N,0
39.9074,-122.76325,315.2,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,296.09,24.05,N,0
39.90761,-122.76733,316.76,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,295.71,24.05,N,0
39.90783,-122.77149,310.09,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,294.89,11.55,N,0
39.90843,-122.88904,314.54,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,293.25,1.54,N,0
39.90846,-122.78347,331.23,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,295.09,15.77,N,0
39.90866,-122.78715,320.92,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,295.33,71.46,N,0
39.90886,-122.79102,321.55,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,295.37,71.46,N,0
39.90907,-122.79507,330.27,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,296,23.65,N,0
39.90929,-122.79918,344.68,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,297.08,23.65,N,0
39.9095,-122.80333,367,0.38,0.59,2020-09-02,917,N,VIIRS,h,2,301.83,23.68,N,0
39.90973,-122.80756,343.61,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,318.57,23.68,N,0
39.90996,-122.81205,353.56,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,294.7,10.9,N,0
39.91023,-122.81721,306.45,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,291.74,10.9,N,0
39.91237,-122.7535,367,0.38,0.59,2020-09-02,917,N,VIIRS,h,2,299.99,7.41,N,0
39.9126,-122.75783,340.6,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,298.01,7.41,N,0
39.9128,-122.76168,356.08,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,303.54,24.05,N,0
39.91301,-122.76564,367,0.38,0.59,2020-09-02,917,N,VIIRS,h,2,300.85,24.05,N,0
39.91322,-122.76965,348.69,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,298.82,11.55,N,0
39.91344,-122.77377,333.38,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,297.81,11.55,N,0
39.91365,-122.77779,351.1,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,299.5,15.77,N,0
39.91386,-122.78156,354.6,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,301.48,15.77,N,0
39.91425,-122.78905,367,0.38,0.59,2020-09-02,917,N,VIIRS,h,2,317.64,71.46,N,0
39.91448,-122.79333,367,0.38,0.59,2020-09-02,917,N,VIIRS,h,2,304.57,23.65,N,0
39.91471,-122.79773,350.46,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,295.21,23.65,N,0
39.91494,-122.80209,312.06,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,292.28,23.68,N,0
39.91518,-122.80661,308.79,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,292.28,23.68,N,0
39.91542,-122.81119,304.85,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,291.97,10.9,N,0
39.91545,-122.70845,303.98,0.38,0.58,2020-09-02,917,N,VIIRS,n,2,291.86,1.88,N,0
39.91566,-122.71246,323.67,0.38,0.58,2020-09-02,917,N,VIIRS,n,2,292.7,4.13,N,0
39.91568,-122.81622,306.28,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,291.66,10.9,N,0
39.91775,-122.75157,311.78,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,295.69,8.21,N,0
39.91801,-122.75649,367,0.38,0.59,2020-09-02,917,N,VIIRS,h,2,302.69,8.21,N,0
39.91822,-122.76035,333.03,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,314.62,49.29,N,0
39.91843,-122.76427,339.76,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,335.74,49.29,N,0
39.91864,-122.76825,367,0.38,0.59,2020-09-02,917,N,VIIRS,h,2,306.04,55.6,N,0
39.91885,-122.7722,367,0.38,0.59,2020-09-02,917,N,VIIRS,h,2,299.7,55.6,N,0
39.91906,-122.77606,367,0.38,0.59,2020-09-02,917,N,VIIRS,h,2,303.47,60.24,N,0
39.91926,-122.77991,344.7,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,308.7,60.24,N,0
39.91946,-122.78371,350.66,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,318.08,268.26,N,0
39.91967,-122.78758,349.67,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,323.81,268.26,N,0
39.9199,-122.79195,351.35,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,314.29,59.88,N,0
39.92016,-122.79679,367,0.38,0.59,2020-09-02,917,N,VIIRS,h,2,298.47,59.88,N,0
39.92043,-122.80198,334.9,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,293,5.1,N,0
39.92068,-122.70419,310.17,0.38,0.58,2020-09-02,917,N,VIIRS,n,2,293.11,1.88,N,0
39.9207,-122.80704,318.16,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,293.06,5.1,N,0
39.92095,-122.8119,347.27,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,295.37,2.96,N,0
39.92121,-122.81672,318.86,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,293.02,2.96,N,0
39.92147,-122.82154,310.27,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,291.98,1.61,N,0
39.9231,-122.749,333.55,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,297.14,8.21,N,0
39.92339,-122.75433,325.72,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,297.44,8.21,N,0
39.92361,-122.75847,347.4,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,298.22,49.29,N,0
39.92382,-122.7625,350.54,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,301.01,49.29,N,0
39.92404,-122.76654,326.61,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,308.42,55.6,N,0
39.92426,-122.77052,367,0.38,0.59,2020-09-02,917,N,VIIRS,h,2,319.97,55.6,N,0
39.92446,-122.77437,350.02,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,311.08,60.24,N,0
39.92466,-122.77817,367,0.38,0.59,2020-09-02,917,N,VIIRS,h,2,326.56,60.24,N,0
39.92535,-122.79115,367,0.38,0.59,2020-09-02,917,N,VIIRS,h,2,298.27,59.88,N,0
39.92567,-122.79721,328.52,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,293.51,59.88,N,0
39.92601,-122.80358,333.27,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,294.54,5.1,N,0
39.92632,-122.80927,313.51,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,293.05,5.1,N,0
39.92656,-122.71145,312.32,0.38,0.58,2020-09-02,917,N,VIIRS,n,2,293.02,2.11,N,0
39.92659,-122.81449,325.9,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,293.27,2.96,N,0
39.92675,-122.71507,310.17,0.38,0.58,2020-09-02,917,N,VIIRS,n,2,293.54,2.11,N,0
39.92686,-122.81953,305.93,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,291.86,2.96,N,0
39.92696,-122.71883,318.17,0.38,0.58,2020-09-02,917,N,VIIRS,n,2,293.51,2.53,N,0
39.92712,-122.82442,303.29,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,291.21,1.61,N,0
39.92717,-122.72272,313.13,0.38,0.58,2020-09-02,917,N,VIIRS,n,2,292.52,2.53,N,0
39.92788,-122.73602,331.91,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,294.05,8.54,N,0
39.92817,-122.74134,334.26,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,294.51,8.54,N,0
39.92846,-122.74672,353.23,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,298.69,125.69,N,0
39.92872,-122.75146,367,0.38,0.59,2020-09-02,917,N,VIIRS,h,2,304.95,125.69,N,0
39.92896,-122.75594,367,0.38,0.59,2020-09-02,917,N,VIIRS,h,2,308.85,1423.98,N,0
39.92942,-122.76455,367,0.38,0.59,2020-09-02,917,N,VIIRS,h,2,334.06,425.45,N,0
39.92965,-122.76871,340.33,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,325.51,425.45,N,0
39.92986,-122.77272,367,0.38,0.59,2020-09-02,917,N,VIIRS,h,2,308.11,91.05,N,0
39.93028,-122.78056,367,0.38,0.59,2020-09-02,917,N,VIIRS,h,2,315.65,43.1,N,0
39.93052,-122.78496,343.89,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,295.91,43.1,N,0
39.93082,-122.79049,318.89,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,292.68,2.88,N,0
39.93118,-122.79731,312.29,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,292.71,2.88,N,0
39.93155,-122.80415,321.84,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,293.71,3.25,N,0
39.93187,-122.8101,313.92,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,292.81,3.25,N,0
39.93188,-122.70871,307.33,0.38,0.58,2020-09-02,917,N,VIIRS,n,2,294.52,4.58,N,0
39.93216,-122.81575,311.8,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,290.74,1.56,N,0
39.93225,-122.71555,306.12,0.38,0.58,2020-09-02,917,N,VIIRS,n,2,292.98,2.11,N,0
39.93244,-122.71902,312.26,0.38,0.58,2020-09-02,917,N,VIIRS,n,2,294.17,2.53,N,0
39.93245,-122.82105,312.41,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,288.77,1.56,N,0
39.93263,-122.70754,306.39,0.38,0.58,2020-09-02,917,N,VIIRS,n,2,294.32,2.92,N,0
39.93272,-122.82623,308.04,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,288.62,0.99,N,0
39.93284,-122.72639,309.1,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,291.96,4.95,N,0
39.93301,-122.83168,303.57,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,288.16,0.99,N,0
39.93306,-122.73038,340.89,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,294.31,4.95,N,0
39.93314,-122.71777,313.05,0.38,0.58,2020-09-02,917,N,VIIRS,n,2,293.93,3.09,N,0
39.93328,-122.73458,340.51,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,296.59,8.54,N,0
39.93334,-122.8378,299.35,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,287.55,0.56,N,0
39.93349,-122.72498,305.04,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,291.86,2.44,N,0
39.93355,-122.73936,367,0.38,0.59,2020-09-02,917,N,VIIRS,h,2,302.36,8.54,N,0
39.93368,-122.72869,329.58,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,293.82,5.36,N,0
39.93383,-122.74455,342.04,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,310.2,125.69,N,0
39.93388,-122.73283,340.81,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,295.38,5.36,N,0
39.93409,-122.73726,353.16,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,299.69,24.73,N,0
39.93434,-122.74229,367,0.38,0.59,2020-09-02,917,N,VIIRS,h,2,308.58,24.73,N,0
39.93505,-122.76712,367,0.38,0.59,2020-09-02,917,N,VIIRS,h,2,318.24,425.45,N,0
39.93527,-122.77124,367,0.38,0.59,2020-09-02,917,N,VIIRS,h,2,297.39,91.05,N,0
39.93545,-122.76536,367,0.38,0.59,2020-09-02,917,N,VIIRS,h,2,354.94,159.56,N,0
39.93548,-122.77509,339.01,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,293.6,91.05,N,0
39.93565,-122.76962,367,0.38,0.59,2020-09-02,917,N,VIIRS,h,2,301.5,159.56,N,0
39.93571,-122.77943,328.02,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,292.48,43.1,N,0
39.93585,-122.77362,349.53,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,295.14,6.79,N,0
39.93599,-122.78452,321.71,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,291.42,43.1,N,0
39.93605,-122.7777,331.79,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,292.83,6.79,N,0
39.93628,-122.78247,326.55,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,291.88,2.36,N,0
39.9363,-122.79031,315.21,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,291.13,2.88,N,0
39.93655,-122.78812,318.32,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,291.86,2.36,N,0
39.93663,-122.79633,314.43,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,290.69,2.88,N,0
39.93683,-122.7941,313.23,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,290.71,2.42,N,0
39.93695,-122.80229,348.49,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,294.89,3.25,N,0
39.93711,-122.80001,345.74,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,293.15,2.42,N,0
39.93729,-122.8086,313.18,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,290.85,3.25,N,0
39.9374,-122.80614,319.25,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,291.32,2.25,N,0
39.93762,-122.81489,313.8,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,288.49,1.56,N,0
39.9377,-122.81257,314.01,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,289,2.25,N,0
39.93795,-122.82095,310.66,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,287.88,1.56,N,0
39.93798,-122.81862,311.81,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,288.19,1.07,N,0
39.93815,-122.72331,316.53,0.38,0.58,2020-09-02,917,N,VIIRS,n,2,293,3.01,N,0
39.93826,-122.82662,307.62,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,286.72,0.99,N,0
39.93827,-122.8246,309.01,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,286.79,1.07,N,0
39.93834,-122.72677,329.19,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,294.89,4.7,N,0
39.93853,-122.73035,321.22,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,293.92,4.7,N,0
39.93855,-122.83046,305.09,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,286.25,0.73,N,0
39.93858,-122.8327,303.98,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,286.2,0.99,N,0
39.93874,-122.73402,323.81,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,292.8,9.51,N,0
39.93881,-122.83625,302.26,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,285.52,0.73,N,0
39.93882,-122.72211,305.73,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,292.44,2.44,N,0
39.93889,-122.83855,301.19,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,285.3,0.56,N,0
39.93896,-122.73816,347.16,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,295.18,9.51,N,0
39.939,-122.72551,333.82,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,295.12,2.44,N,0
39.9391,-122.84243,298.92,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,285.52,0.7,N,0
39.93917,-122.72897,322.54,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,294.4,5.36,N,0
39.93921,-122.84456,297.74,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,285.65,0.56,N,0
39.93922,-122.74277,367,0.38,0.59,2020-09-02,917,N,VIIRS,h,2,300.75,29.34,N,0
39.93935,-122.73265,331.47,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,292.49,5.36,N,0
39.93947,-122.74746,323.33,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,313.85,29.34,N,0
39.93954,-122.73649,355.5,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,294.21,24.73,N,0
39.93972,-122.75207,367,0.38,0.59,2020-09-02,917,N,VIIRS,h,2,313.01,31.65,N,0
39.93975,-122.74085,355.31,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,296.63,24.73,N,0
39.93998,-122.74554,355.11,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,301.99,354.26,N,0
39.93999,-122.75694,367,0.38,0.59,2020-09-02,917,N,VIIRS,h,2,300.26,31.65,N,0
39.94021,-122.75019,355.9,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,315.61,354.26,N,0
39.94027,-122.76204,352.27,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,296.1,7.64,N,0
39.94028,-122.66254,313.63,0.37,0.58,2020-09-02,917,N,VIIRS,n,2,292.94,1.86,N,0
39.94044,-122.75501,367,0.38,0.59,2020-09-02,917,N,VIIRS,h,2,298.82,697.05,N,0
39.94052,-122.76679,342.85,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,296.42,7.64,N,0
39.94059,-122.87344,304.59,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,290.43,0.83,N,0
39.94069,-122.76012,350.48,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,295.27,697.05,N,0
39.94077,-122.77126,331.83,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,294.31,4.91,N,0
39.94093,-122.7651,337.94,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,295.06,159.56,N,0
39.94097,-122.77512,324.75,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,293.44,4.91,N,0
39.94115,-122.76978,328.98,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,294.46,159.56,N,0
39.94121,-122.77943,317.01,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,291.81,2.7,N,0
39.94122,-122.66076,316.07,0.37,0.58,2020-09-02,917,N,VIIRS,n,2,293.74,1.73,N,0
39.94135,-122.77376,322.99,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,293.64,6.79,N,0
39.94143,-122.66486,304.14,0.37,0.58,2020-09-02,917,N,VIIRS,n,2,292.56,1.13,N,0
39.94149,-122.78471,316.31,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,291.28,2.7,N,0
39.94154,-122.77777,316.7,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,292.3,6.79,N,0
39.94178,-122.78265,314.77,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,291.48,2.36,N,0
39.94183,-122.79078,314.17,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,290.87,2.08,N,0
39.94206,-122.7885,314.11,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,291.28,2.36,N,0
39.94214,-122.79654,309.98,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,289.89,2.08,N,0
39.94235,-122.79459,310.69,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,290.41,2.42,N,0
39.9424,-122.80139,312.55,0.38,0.59,2020-09-02,917,N,VIIRS,n,2,289.06,1.86,N,0
